region_id,date,year,lat,lon,hcho_value,cloud_fraction
delhi_ncr,2025-11-07,2025,28.575,77.525,0.000282622133500809,0.05645099119858299
delhi_ncr,2025-11-07,2025,28.625,76.825,0.00029938012764806657,0
delhi_ncr,2025-11-07,2025,28.625,76.875,0.0003444287975568411,0
delhi_ncr,2025-11-07,2025,28.625,76.925,0.00037500002207317565,0.033600415090994686
delhi_ncr,2025-11-07,2025,28.625,76.975,0.0003302018019460975,0.04628438159575169
delhi_ncr,2025-11-07,2025,28.625,77.025,0.0002989574527184883,0.05949775297422179
delhi_ncr,2025-11-07,2025,28.625,77.075,0.00030136628294409287,0.07196199183040318
delhi_ncr,2025-11-07,2025,28.625,77.125,0.00036265126233315083,0.06949333070550794
delhi_ncr,2025-11-07,2025,28.625,77.175,0.0002952566990389102,0.07010134602664002
delhi_ncr,2025-11-07,2025,28.625,77.225,0.0003374625148461514,0.07177189830647897
delhi_ncr,2025-11-07,2025,28.625,77.275,0.00040718946129656515,0.07372709300441396
delhi_ncr,2025-11-07,2025,28.625,77.325,0.0004765340120682625,0.07500497408442908
delhi_ncr,2025-11-07,2025,28.625,77.375,0.0004839179301543571,0.07103560376024264
delhi_ncr,2025-11-07,2025,28.625,77.425,0.00039182880233548943,0.06301963500520211
delhi_ncr,2025-11-07,2025,28.625,77.475,0.0002920318789817409,0.0543966962338405
delhi_ncr,2025-11-07,2025,28.625,77.525,0.0002482357496911252,0.039305726325436
delhi_ncr,2025-11-07,2025,28.625,77.55,0.00027538745310025386,0.028086434227354174
delhi_ncr,2025-11-07,2025,28.675,76.825,0.0004728186583855903,0.00016212417333055825
delhi_ncr,2025-11-07,2025,28.675,76.875,0.00041215923960889603,0.0010222421000685034
delhi_ncr,2025-11-07,2025,28.675,76.925,0.00024402627059918813,0.03074409605349536
delhi_ncr,2025-11-07,2025,28.675,76.975,0.00026907769396562715,0.038354970729978496
delhi_ncr,2025-11-07,2025,28.675,77.025,0.0003084915708642057,0.051150041458366075
delhi_ncr,2025-11-07,2025,28.675,77.075,0.0003428438086496848,0.06705677880056757
delhi_ncr,2025-11-07,2025,28.675,77.125,0.00039701532852213036,0.06593699522580425
delhi_ncr,2025-11-07,2025,28.675,77.175,0.00041364076606977636,0.06462617044159484
delhi_ncr,2025-11-07,2025,28.675,77.225,0.0004326246137944039,0.06534316780107927
delhi_ncr,2025-11-07,2025,28.675,77.275,0.0004474255540949569,0.0653150712608124
delhi_ncr,2025-11-07,2025,28.675,77.325,0.00045194914391620767,0.0625459319001167
delhi_ncr,2025-11-07,2025,28.675,77.375,0.00042058115158265187,0.04836935707410882
delhi_ncr,2025-11-07,2025,28.675,77.425,0.0003413091155815558,0.04352329497299157
delhi_ncr,2025-11-07,2025,28.675,77.475,0.0003236565229551135,0.033934956576655545
delhi_ncr,2025-11-07,2025,28.675,77.525,0.0003141499317898475,0.021045906833174814
delhi_ncr,2025-11-07,2025,28.675,77.55,0.00029743741121973264,0.007453177679307297
delhi_ncr,2025-11-07,2025,28.725,76.825,0.0005021546471272683,0.000236950714867739
delhi_ncr,2025-11-07,2025,28.725,76.875,0.0003548205420444112,0.0014779403856412096
delhi_ncr,2025-11-07,2025,28.725,76.925,0.00013431519698256994,0.020902754193744346
delhi_ncr,2025-11-07,2025,28.725,76.975,0.0001912067641321923,0.02035096815536663
delhi_ncr,2025-11-07,2025,28.725,77.025,0.00026612071283061415,0.029137964611469842
delhi_ncr,2025-11-07,2025,28.725,77.075,0.00032443129202284137,0.045370116998885
delhi_ncr,2025-11-07,2025,28.725,77.125,0.00038531709660081387,0.04700755369104887
delhi_ncr,2025-11-07,2025,28.725,77.175,0.00043523704625137143,0.046795587700876655
delhi_ncr,2025-11-07,2025,28.725,77.225,0.00047298243848453123,0.05259560099993568
delhi_ncr,2025-11-07,2025,28.725,77.275,0.0004776728286161154,0.052449377488014544
delhi_ncr,2025-11-07,2025,28.725,77.325,0.0004337736269102755,0.042762117344385786
delhi_ncr,2025-11-07,2025,28.725,77.375,0.00027402332841760185,0.022392005192785443
delhi_ncr,2025-11-07,2025,28.725,77.425,0.0002530565276679873,0.021288078398355042
delhi_ncr,2025-11-07,2025,28.725,77.475,0.00033888965765294603,0.013545645346376934
delhi_ncr,2025-11-07,2025,28.725,77.525,0.00035937773240449797,0.006354475872945522
delhi_ncr,2025-11-07,2025,28.725,77.55,0.00022797092434060132,0.0016473528951103343
delhi_ncr,2025-11-07,2025,28.775,76.825,0.00026276469817238955,0
delhi_ncr,2025-11-07,2025,28.775,76.875,0.00010171874695138312,0
delhi_ncr,2025-11-07,2025,28.775,76.925,0.00020727844030499941,0
delhi_ncr,2025-11-07,2025,28.775,76.975,0.0001863380365524218,0
delhi_ncr,2025-11-07,2025,28.775,77.025,0.00015530937805237907,0
delhi_ncr,2025-11-07,2025,28.775,77.075,0.0001807905354581836,2.2935688070070686e-07
delhi_ncr,2025-11-07,2025,28.775,77.125,0.000494058063581183,1.7584027520387528e-06
delhi_ncr,2025-11-07,2025,28.775,77.175,0.0004967007303889858,0.009037534152759909
delhi_ncr,2025-11-07,2025,28.775,77.225,0.0005230387605565902,0.030949958362087145
delhi_ncr,2025-11-07,2025,28.775,77.275,0.0005009405011355997,0.033041636550281604
delhi_ncr,2025-11-07,2025,28.775,77.325,0.0004018917498951031,0.012438974404615158
delhi_ncr,2025-11-07,2025,28.775,77.375,0.00012158700481243974,0
delhi_ncr,2025-11-07,2025,28.775,77.425,0.00016218534146801266,0
delhi_ncr,2025-11-07,2025,28.775,77.475,0.00027759305973591226,0
delhi_ncr,2025-11-07,2025,28.775,77.525,0.00028413983455247046,0
delhi_ncr,2025-11-07,2025,28.775,77.55,0.00020147809593112822,0
delhi_ncr,2025-11-07,2025,28.825,76.825,0.0001097095981221947,0
delhi_ncr,2025-11-07,2025,28.825,76.875,0.00016857895519579332,0
delhi_ncr,2025-11-07,2025,28.825,76.925,0.0002868749383807644,0
delhi_ncr,2025-11-07,2025,28.825,76.975,0.00027320606291985836,0
delhi_ncr,2025-11-07,2025,28.825,77.025,0.0002528345634344539,0
delhi_ncr,2025-11-07,2025,28.825,77.075,0.0002553839630411241,0
delhi_ncr,2025-11-07,2025,28.825,77.125,0.00033687063352931356,0
delhi_ncr,2025-11-07,2025,28.825,77.175,0.0004133545804477835,0
delhi_ncr,2025-11-07,2025,28.825,77.225,0.0004389965405355215,0.0003174222161165022
delhi_ncr,2025-11-07,2025,28.825,77.275,0.00041612869831298484,0.0018478904630947954
delhi_ncr,2025-11-07,2025,28.825,77.325,0.00036216574376043905,0.0037941077673329555
delhi_ncr,2025-11-07,2025,28.825,77.375,0.000390254927373896,0
delhi_ncr,2025-11-07,2025,28.825,77.425,0.00026985128568526894,0
delhi_ncr,2025-11-07,2025,28.825,77.475,0.00038096156441724637,0
delhi_ncr,2025-11-07,2025,28.825,77.525,0.0004055926426723194,0
delhi_ncr,2025-11-07,2025,28.875,76.825,0.0001991309098824551,0
delhi_ncr,2025-11-07,2025,28.875,76.875,0.0001358742953027637,0
delhi_ncr,2025-11-07,2025,28.875,76.925,0.0002222745071828517,0
delhi_ncr,2025-11-07,2025,28.875,76.975,0.00018286635377204858,0
delhi_ncr,2025-11-07,2025,28.875,77.025,0.00017076570125465398,0
delhi_ncr,2025-11-07,2025,28.875,77.075,0.00019882978860892168,0.0031285543027369717
delhi_ncr,2025-11-07,2025,28.875,77.125,0.0002487733160378247,0.024872978307474064
delhi_ncr,2025-11-07,2025,28.875,77.175,0.0004377418655231635,0.03260251711169881
delhi_ncr,2025-11-07,2025,28.875,77.225,0.000412390302795649,0.014851580904426898
delhi_ncr,2025-11-07,2025,28.875,77.275,0.00036751421188303867,0.002359380586387143
delhi_ncr,2025-11-07,2025,28.875,77.325,0.0003463343228672075,0.001132643141545445
delhi_ncr,2025-11-07,2025,28.875,77.375,0.00035554773427044236,0
delhi_ncr,2025-11-07,2025,28.875,77.425,0.0001982247152152199,0
delhi_ncr,2025-11-07,2025,28.875,77.475,0.00019914102564357934,0
delhi_ncr,2025-11-07,2025,28.875,77.525,0.00022543885063157346,0
delhi_ncr,2025-11-07,2025,28.875,77.55,0.00024763360777666697,0
delhi_ncr,2025-11-08,2025,28.375,76.825,0.0002505239398299074,0.262220166239828
delhi_ncr,2025-11-08,2025,28.375,76.875,0.00020043204234227282,0.27137078389566816
delhi_ncr,2025-11-08,2025,28.375,76.925,0.00019182277556348487,0.28246364170686344
delhi_ncr,2025-11-08,2025,28.375,76.975,0.00024625793211391345,0.2787361999828265
delhi_ncr,2025-11-08,2025,28.375,77.025,0.0002335943877535295,0.2780761145005033
delhi_ncr,2025-11-08,2025,28.375,77.075,0.00018966350854813835,0.2791776974190366
delhi_ncr,2025-11-08,2025,28.375,77.125,0.0003425874289332361,0.2662779401790428
delhi_ncr,2025-11-08,2025,28.375,77.175,0.0003767364198735256,0.2607935130510062
delhi_ncr,2025-11-08,2025,28.375,77.225,0.00031000860455448266,0.2506698263051729
delhi_ncr,2025-11-08,2025,28.375,77.275,0.0002928861048723051,0.24253127944004876
delhi_ncr,2025-11-08,2025,28.375,77.325,0.0003445213364412125,0.23697327383724842
delhi_ncr,2025-11-08,2025,28.375,77.375,0.0003767657232055591,0.2256566411655579
delhi_ncr,2025-11-08,2025,28.375,77.425,0.00041594578474941126,0.21787569701041276
delhi_ncr,2025-11-08,2025,28.375,77.475,0.0003885220989371554,0.21409827195356054
delhi_ncr,2025-11-08,2025,28.375,77.525,0.0003528509982548914,0.21574791936932583
delhi_ncr,2025-11-08,2025,28.375,77.55,0.0003183069187364529,0.22468111125606116
delhi_ncr,2025-11-08,2025,28.425,76.825,0.00025645725812470003,0.25553967938141675
delhi_ncr,2025-11-08,2025,28.425,76.875,0.00015764104685965502,0.26071266617130734
delhi_ncr,2025-11-08,2025,28.425,76.925,0.00015792950813186686,0.2702294248641049
delhi_ncr,2025-11-08,2025,28.425,76.975,0.00021781474197158136,0.26941436673542246
delhi_ncr,2025-11-08,2025,28.425,77.025,0.00025327958941474875,0.27123122128415506
delhi_ncr,2025-11-08,2025,28.425,77.075,0.0002545358941124942,0.27433122699439916
delhi_ncr,2025-11-08,2025,28.425,77.125,0.00023591816457825987,0.2672079349057467
delhi_ncr,2025-11-08,2025,28.425,77.175,0.00026033410637587364,0.2666122733301202
delhi_ncr,2025-11-08,2025,28.425,77.225,0.0002522637757553065,0.2590105292965433
delhi_ncr,2025-11-08,2025,28.425,77.275,0.0002580162534199403,0.25256974427107426
delhi_ncr,2025-11-08,2025,28.425,77.325,0.0002896876310930509,0.24726910689450923
delhi_ncr,2025-11-08,2025,28.425,77.375,0.0003581719075413461,0.22749542393527275
delhi_ncr,2025-11-08,2025,28.425,77.425,0.0003911811550564652,0.22246737033012065
delhi_ncr,2025-11-08,2025,28.425,77.475,0.0003897603375159262,0.22065307463628733
delhi_ncr,2025-11-08,2025,28.425,77.525,0.000387779874321071,0.22092513231605898
delhi_ncr,2025-11-08,2025,28.425,77.55,0.0003895520391522259,0.2225520281774994
delhi_ncr,2025-11-08,2025,28.475,76.825,0.00026741476964408316,0.24462336283171082
delhi_ncr,2025-11-08,2025,28.475,76.875,0.0001692369668553474,0.247796006720922
delhi_ncr,2025-11-08,2025,28.475,76.925,0.00022527946746748407,0.25407281977712615
delhi_ncr,2025-11-08,2025,28.475,76.975,0.0002962762571195226,0.2573881799848068
delhi_ncr,2025-11-08,2025,28.475,77.025,0.0003474078629423157,0.26101665632147003
delhi_ncr,2025-11-08,2025,28.475,77.075,0.00033220129597505643,0.26424185737026973
delhi_ncr,2025-11-08,2025,28.475,77.125,5.9300780712655756e-05,0.26276734484889036
delhi_ncr,2025-11-08,2025,28.475,77.175,7.432764460424708e-05,0.26571782410462763
delhi_ncr,2025-11-08,2025,28.475,77.225,0.00016897125600991432,0.2635339058238395
delhi_ncr,2025-11-08,2025,28.475,77.275,0.00023646005890513074,0.2603571767348129
delhi_ncr,2025-11-08,2025,28.475,77.325,0.00026291992165089885,0.2549048092472581
delhi_ncr,2025-11-08,2025,28.475,77.375,0.0003367840643879501,0.22857281676220495
delhi_ncr,2025-11-08,2025,28.475,77.425,0.00034014266890979494,0.2255602951854025
delhi_ncr,2025-11-08,2025,28.475,77.475,0.00040269316450994487,0.2244988579787097
delhi_ncr,2025-11-08,2025,28.475,77.525,0.00045668597117386677,0.2240499669645321
delhi_ncr,2025-11-08,2025,28.475,77.55,0.0005057351446838656,0.22390733580102073
delhi_ncr,2025-11-08,2025,28.525,76.825,0.0002903635976671218,0.23079639019932388
delhi_ncr,2025-11-08,2025,28.525,76.875,0.00029235296313778254,0.2355424286913103
delhi_ncr,2025-11-08,2025,28.525,76.925,0.0004596601187676652,0.24400160047338393
delhi_ncr,2025-11-08,2025,28.525,76.975,0.0005372807956946561,0.2473100302049874
delhi_ncr,2025-11-08,2025,28.525,77.025,0.0005030198008084119,0.251218092653599
delhi_ncr,2025-11-08,2025,28.525,77.075,0.0003271312779554838,0.2553555043611415
delhi_ncr,2025-11-08,2025,28.525,77.125,-0.0001651754567898804,0.2559967871716332
delhi_ncr,2025-11-08,2025,28.525,77.175,-0.00012057213073963453,0.255978629036065
delhi_ncr,2025-11-08,2025,28.525,77.225,6.388749639079002e-05,0.26155301473142656
delhi_ncr,2025-11-08,2025,28.525,77.275,0.0002031928029623823,0.2626974820452602
delhi_ncr,2025-11-08,2025,28.525,77.325,0.0002491393191480294,0.2555230883870514
delhi_ncr,2025-11-08,2025,28.525,77.375,0.0002549903042495056,0.22922771254044844
delhi_ncr,2025-11-08,2025,28.525,77.425,0.0002632207838026848,0.22569651467116447
delhi_ncr,2025-11-08,2025,28.525,77.475,0.00045629103196827487,0.22153269983468238
delhi_ncr,2025-11-08,2025,28.525,77.525,0.0005837584648024177,0.2205422559529925
delhi_ncr,2025-11-08,2025,28.525,77.55,0.0005541620333148949,0.21822855006827885
delhi_ncr,2025-11-08,2025,28.575,76.825,0.0003980170584944069,0.21347785664559596
delhi_ncr,2025-11-08,2025,28.575,76.875,0.00020830657922251198,0.22377983501571602
delhi_ncr,2025-11-08,2025,28.575,76.925,0.0002880232724166636,0.2380871591430764
delhi_ncr,2025-11-08,2025,28.575,76.975,0.0002989226420416856,0.24009366933474308
delhi_ncr,2025-11-08,2025,28.575,77.025,0.0003803807898953154,0.24433412134271185
delhi_ncr,2025-11-08,2025,28.575,77.075,0.00050837854634327,0.25094278482404975
delhi_ncr,2025-11-08,2025,28.575,77.125,0.000532344763499564,0.2540752737142042
delhi_ncr,2025-11-08,2025,28.575,77.175,0.000555821754323036,0.26092589338444455
delhi_ncr,2025-11-08,2025,28.575,77.225,0.0004570129665193595,0.261553173476667
delhi_ncr,2025-11-08,2025,28.575,77.275,0.0003041608418402977,0.2518906368446041
delhi_ncr,2025-11-08,2025,28.575,77.325,0.00017884774700288592,0.23368427503643052
delhi_ncr,2025-11-08,2025,28.575,77.375,0.00047371293211358363,0.22072399886398703
delhi_ncr,2025-11-08,2025,28.575,77.425,0.0005135776497557774,0.21890375300420956
delhi_ncr,2025-11-08,2025,28.575,77.475,0.0004627610417970014,0.2116784942492264
delhi_ncr,2025-11-08,2025,28.575,77.525,0.00045958107253731776,0.20863197384895912
delhi_ncr,2025-11-08,2025,28.625,76.825,0.00035102370622058896,0.2394544347529089
delhi_ncr,2025-11-08,2025,28.625,76.875,0.0003245363539415951,0.24630423282531683
delhi_ncr,2025-11-08,2025,28.625,76.925,0.0003640497028524785,0.23846114762971013
delhi_ncr,2025-11-08,2025,28.625,76.975,0.00036926844332471306,0.23821951119162724
delhi_ncr,2025-11-08,2025,28.625,77.025,0.0003877598205048805,0.24218297530705604
delhi_ncr,2025-11-08,2025,28.625,77.075,0.0003993565342732715,0.24934889208457117
delhi_ncr,2025-11-08,2025,28.625,77.125,0.000288140211292634,0.25893129019817535
delhi_ncr,2025-11-08,2025,28.625,77.175,0.0003814934349866466,0.25786023909922434
delhi_ncr,2025-11-08,2025,28.625,77.225,0.00036559327042661583,0.253335017097482
delhi_ncr,2025-11-08,2025,28.625,77.275,0.00030830631132731375,0.2439749422948289
delhi_ncr,2025-11-08,2025,28.625,77.325,0.00025528642985587645,0.23103273644804956
delhi_ncr,2025-11-08,2025,28.625,77.375,0.0004303571713544602,0.22193125222239943
delhi_ncr,2025-11-08,2025,28.625,77.425,0.00039257008172265145,0.21416100396201654
delhi_ncr,2025-11-08,2025,28.625,77.475,0.00034503959118950756,0.20749973647208358
delhi_ncr,2025-11-08,2025,28.625,77.525,0.00035680368175270094,0.19774979124143993
delhi_ncr,2025-11-08,2025,28.625,77.55,0.0004751249055817309,0.19502043744942482
delhi_ncr,2025-11-08,2025,28.675,76.825,0.00022770175024973185,0.24448919720245674
delhi_ncr,2025-11-08,2025,28.675,76.875,0.0002828138070812266,0.2506897221574242
delhi_ncr,2025-11-08,2025,28.675,76.925,0.0004221118757320205,0.2504074206932261
delhi_ncr,2025-11-08,2025,28.675,76.975,0.00042996292977574,0.2504977906128589
delhi_ncr,2025-11-08,2025,28.675,77.025,0.00040664971711219295,0.2534660738515011
delhi_ncr,2025-11-08,2025,28.675,77.075,0.000360655728914821,0.2582512036040452
delhi_ncr,2025-11-08,2025,28.675,77.125,0.00026333426058343997,0.2603943843380531
delhi_ncr,2025-11-08,2025,28.675,77.175,0.00034675339566287686,0.25790307904274595
delhi_ncr,2025-11-08,2025,28.675,77.225,0.0003485709816034668,0.2520870386461749
delhi_ncr,2025-11-08,2025,28.675,77.275,0.00032689374755279644,0.24406846421930062
delhi_ncr,2025-11-08,2025,28.675,77.325,0.0003033390078578032,0.23509082674239482
delhi_ncr,2025-11-08,2025,28.675,77.375,0.0003480280813739886,0.22744422939237194
delhi_ncr,2025-11-08,2025,28.675,77.425,0.00029306166935894035,0.21893572229428118
delhi_ncr,2025-11-08,2025,28.675,77.475,0.0002557304083500445,0.21275443921599302
delhi_ncr,2025-11-08,2025,28.675,77.525,0.0002591789288543356,0.20198114284219554
delhi_ncr,2025-11-08,2025,28.675,77.55,0.00031093854758264,0.18602046074676987
delhi_ncr,2025-11-08,2025,28.725,76.825,0.00018942301362755262,0.24391294934311147
delhi_ncr,2025-11-08,2025,28.725,76.875,0.00025047690169139827,0.2482135203713992
delhi_ncr,2025-11-08,2025,28.725,76.925,0.0004019054159351481,0.26050827255362313
delhi_ncr,2025-11-08,2025,28.725,76.975,0.0004042232293322207,0.2621494443224985
delhi_ncr,2025-11-08,2025,28.725,77.025,0.00037289524242961565,0.2641113772945614
delhi_ncr,2025-11-08,2025,28.725,77.075,0.00033196832998839504,0.2660846001154269
delhi_ncr,2025-11-08,2025,28.725,77.125,0.00032012766487653807,0.2607944916310404
delhi_ncr,2025-11-08,2025,28.725,77.175,0.00031260536895059645,0.25943077510700113
delhi_ncr,2025-11-08,2025,28.725,77.225,0.0003170028999106389,0.2554758005318696
delhi_ncr,2025-11-08,2025,28.725,77.275,0.0003170696424112877,0.25029586665378606
delhi_ncr,2025-11-08,2025,28.725,77.325,0.00031356179458782665,0.24494395711639677
delhi_ncr,2025-11-08,2025,28.725,77.375,0.0003483481610946866,0.24081580678474665
delhi_ncr,2025-11-08,2025,28.725,77.425,0.0002825205087567287,0.23372961216179786
delhi_ncr,2025-11-08,2025,28.725,77.475,0.00022171473808599632,0.22898873761314034
delhi_ncr,2025-11-08,2025,28.725,77.525,0.0001953246167651273,0.22105125360794198
delhi_ncr,2025-11-08,2025,28.725,77.55,0.0002162810085767708,0.22428567923863896
delhi_ncr,2025-11-08,2025,28.775,76.825,0.0003787225330460743,0.2486377521309171
delhi_ncr,2025-11-08,2025,28.775,76.875,0.00036266195606844725,0.24674640863177277
delhi_ncr,2025-11-08,2025,28.775,76.925,0.00024826586877466675,0.2575375318031493
delhi_ncr,2025-11-08,2025,28.775,76.975,0.0002185676460319738,0.26101903011521593
delhi_ncr,2025-11-08,2025,28.775,77.025,0.00022843812714207876,0.2626954304218318
delhi_ncr,2025-11-08,2025,28.775,77.075,0.0002728315959923609,0.2630937456692087
delhi_ncr,2025-11-08,2025,28.775,77.125,0.00036113521060211437,0.2617879603364206
delhi_ncr,2025-11-08,2025,28.775,77.175,0.00017262480528683715,0.26117769061716617
delhi_ncr,2025-11-08,2025,28.775,77.225,0.00019909715244884754,0.26239856897308644
delhi_ncr,2025-11-08,2025,28.775,77.275,0.00023775011127707252,0.262075907555206
delhi_ncr,2025-11-08,2025,28.775,77.325,0.0002764478331128151,0.26061489908888713
delhi_ncr,2025-11-08,2025,28.775,77.375,0.0005413881314362128,0.2657449320419654
delhi_ncr,2025-11-08,2025,28.775,77.425,0.00043194284978168056,0.2602318606229231
delhi_ncr,2025-11-08,2025,28.775,77.475,0.0002745547683668072,0.2586359802129925
delhi_ncr,2025-11-08,2025,28.775,77.525,0.00019207679686993986,0.2568771742911245
delhi_ncr,2025-11-08,2025,28.775,77.55,0.00020433402281408339,0.2670906176934289
delhi_ncr,2025-11-08,2025,28.825,76.825,0.000363120538895756,0.25595412541023316
delhi_ncr,2025-11-08,2025,28.825,76.875,0.00036203405086711327,0.25490819396092823
delhi_ncr,2025-11-08,2025,28.825,76.925,0.00040082555358817714,0.2635063467688682
delhi_ncr,2025-11-08,2025,28.825,76.975,0.0003392366231768834,0.264598237985067
delhi_ncr,2025-11-08,2025,28.825,77.025,0.0002777182688763018,0.2634898646448448
delhi_ncr,2025-11-08,2025,28.825,77.075,0.00024780556109202075,0.2613356302994197
delhi_ncr,2025-11-08,2025,28.825,77.125,0.0003136466656124497,0.25965348414013384
delhi_ncr,2025-11-08,2025,28.825,77.175,0.00030494147140892484,0.2593862523103673
delhi_ncr,2025-11-08,2025,28.825,77.225,0.00020030917458009175,0.2593679689627929
delhi_ncr,2025-11-08,2025,28.825,77.275,0.00015526299906465016,0.25996044069120705
delhi_ncr,2025-11-08,2025,28.825,77.325,0.00021771625490550145,0.2613896168382574
delhi_ncr,2025-11-08,2025,28.825,77.375,0.00046652607175442205,0.26500420100033106
delhi_ncr,2025-11-08,2025,28.825,77.425,0.0003526030184808262,0.2652041476233962
delhi_ncr,2025-11-08,2025,28.825,77.475,0.00022790971137195742,0.26248226090163956
delhi_ncr,2025-11-08,2025,28.825,77.525,0.00016427151871144146,0.26694383620502404
delhi_ncr,2025-11-08,2025,28.875,76.825,0.0001564144728615756,0.2615844257368039
delhi_ncr,2025-11-08,2025,28.875,76.875,0.00016570750760115506,0.2611360440835586
delhi_ncr,2025-11-08,2025,28.875,76.925,0.00027300501245157655,0.2643469438643365
delhi_ncr,2025-11-08,2025,28.875,76.975,0.0002783012056372896,0.26422443637480353
delhi_ncr,2025-11-08,2025,28.875,77.025,0.0002733153643078828,0.26244137160963293
delhi_ncr,2025-11-08,2025,28.875,77.075,0.0002691152366937832,0.25997573777001204
delhi_ncr,2025-11-08,2025,28.875,77.125,0.0002644068144938186,0.2600687484565074
delhi_ncr,2025-11-08,2025,28.875,77.175,0.0002979460418216184,0.25039676929853333
delhi_ncr,2025-11-08,2025,28.875,77.225,0.0002898250912260994,0.24818241104625663
delhi_ncr,2025-11-08,2025,28.875,77.275,0.0002677263408514338,0.2474265181206988
delhi_ncr,2025-11-08,2025,28.875,77.325,0.000248274579850207,0.24781918214785786
delhi_ncr,2025-11-08,2025,28.875,77.375,0.00031086360305335615,0.25499131982526996
delhi_ncr,2025-11-08,2025,28.875,77.425,0.00013873225117485007,0.25418968398865605
delhi_ncr,2025-11-08,2025,28.875,77.475,0.00013085211902719136,0.25371370597195203
delhi_ncr,2025-11-08,2025,28.875,77.525,0.0002008858977794952,0.25615290785734934
delhi_ncr,2025-11-08,2025,28.875,77.55,0.0002703610933473409,0.2678368333419126
delhi_ncr,2025-11-09,2025,28.375,76.825,0.000301671066053136,0.18864343400334044
delhi_ncr,2025-11-09,2025,28.375,76.875,0.0002604563082692173,0.1765775190105826
delhi_ncr,2025-11-09,2025,28.375,76.925,0.0002615214083617429,0.1600329252416316
delhi_ncr,2025-11-09,2025,28.375,76.975,0.0002565110469178126,0.1576922308939327
delhi_ncr,2025-11-09,2025,28.375,77.025,0.0002455419974901827,0.14931573477136648
delhi_ncr,2025-11-09,2025,28.375,77.075,0.00023889004603360186,0.13434370753243072
delhi_ncr,2025-11-09,2025,28.375,77.125,0.0002813726063881271,0.11937937486338834
delhi_ncr,2025-11-09,2025,28.375,77.175,0.0002814138923298484,0.11917593559667698
delhi_ncr,2025-11-09,2025,28.375,77.225,0.0002728393756565082,0.12069892255287624
delhi_ncr,2025-11-09,2025,28.375,77.275,0.0002511021562019424,0.12275893178449693
delhi_ncr,2025-11-09,2025,28.375,77.325,0.0002151685315981053,0.12438279464065662
delhi_ncr,2025-11-09,2025,28.375,77.375,0.00015764634122490413,0.12104461859586745
delhi_ncr,2025-11-09,2025,28.375,77.425,0.00015790261105755608,0.12052404489537569
delhi_ncr,2025-11-09,2025,28.375,77.475,0.00022750532258595312,0.1202181896494351
delhi_ncr,2025-11-09,2025,28.375,77.525,0.0003150947963815656,0.11976104828340962
delhi_ncr,2025-11-09,2025,28.375,77.55,0.0003102713382377447,0.11653538949807388
delhi_ncr,2025-11-09,2025,28.425,76.825,0.0002127457697031972,0.17008439873820985
delhi_ncr,2025-11-09,2025,28.425,76.875,0.00018434064892399184,0.16549902316232376
delhi_ncr,2025-11-09,2025,28.425,76.925,0.0003208629063524586,0.16057638279483283
delhi_ncr,2025-11-09,2025,28.425,76.975,0.000328786282230712,0.1603356105312892
delhi_ncr,2025-11-09,2025,28.425,77.025,0.00031382222111943635,0.15714192071320102
delhi_ncr,2025-11-09,2025,28.425,77.075,0.00029720351739615934,0.1502993696097593
delhi_ncr,2025-11-09,2025,28.425,77.125,0.0003024851546904909,0.13925073997307977
delhi_ncr,2025-11-09,2025,28.425,77.175,0.00020368625838094597,0.13553922986432643
delhi_ncr,2025-11-09,2025,28.425,77.225,0.00021332779876005674,0.135482232043157
delhi_ncr,2025-11-09,2025,28.425,77.275,0.00022500711777324615,0.136501480573033
delhi_ncr,2025-11-09,2025,28.425,77.325,0.00022286228170246742,0.1377396381666601
delhi_ncr,2025-11-09,2025,28.425,77.375,0.00024946863351712925,0.138006802079697
delhi_ncr,2025-11-09,2025,28.425,77.425,0.00024644373965508674,0.13770680421893952
delhi_ncr,2025-11-09,2025,28.425,77.475,0.0002901239295557062,0.13722054696774372
delhi_ncr,2025-11-09,2025,28.425,77.525,0.00038036386556732435,0.135010749182746
delhi_ncr,2025-11-09,2025,28.425,77.55,0.0004949380813576754,0.12997455623395318
delhi_ncr,2025-11-09,2025,28.475,76.825,0.00012178982261561164,0.1494536352137348
delhi_ncr,2025-11-09,2025,28.475,76.875,0.00010189334311945602,0.14904270957115198
delhi_ncr,2025-11-09,2025,28.475,76.925,0.0003264169603979687,0.1547267921584728
delhi_ncr,2025-11-09,2025,28.475,76.975,0.0003631258631712224,0.15736513716722375
delhi_ncr,2025-11-09,2025,28.475,77.025,0.0003607958349400509,0.15939688664044538
delhi_ncr,2025-11-09,2025,28.475,77.075,0.0003360918466938293,0.16004793746582463
delhi_ncr,2025-11-09,2025,28.475,77.125,0.0002800730418132981,0.15482587327904973
delhi_ncr,2025-11-09,2025,28.475,77.175,0.0001599277599014343,0.1497529506960601
delhi_ncr,2025-11-09,2025,28.475,77.225,0.00014860290949724353,0.14879534027895905
delhi_ncr,2025-11-09,2025,28.475,77.275,0.0001617697825067049,0.14864761234670812
delhi_ncr,2025-11-09,2025,28.475,77.325,0.00019608282829897014,0.14886651981458132
delhi_ncr,2025-11-09,2025,28.475,77.375,0.0003767689885126044,0.1507521226680604
delhi_ncr,2025-11-09,2025,28.475,77.425,0.0003611059805016146,0.15057730838657546
delhi_ncr,2025-11-09,2025,28.475,77.475,0.0003719308458877082,0.15018487406251524
